20443
32225	1
32231	1
32237	1
32243	1
32249	1
32255	1
32261	1
32267	1
32273	1
32279	1
32285	5
32291	1
32297	2
32303	1
32309	1
32315	5
32322	1
32328	1
32334	1
32340	2
32346	2
32352	1
32358	2
32364	1
32370	1
32376	1
32382	2
32388	1
32394	1
32400	1
32406	1
32412	1
32418	1
32424	1
32430	1
32436	1
32442	1
32448	1
32454	1
32460	1
32466	1
32472	1
32478	1
32484	1
32490	1
32496	1
32502	1
32508	1
32514	1
32520	1
32526	1
32532	1
32538	1
32544	2
32550	1
32556	2
32562	1
32568	1
32574	3
32581	1
32587	1
32593	1
32599	2
32605	1
32611	5
32617	5
32624	1
32630	2
32636	1
32642	3
32649	1
32655	1
32661	1
32667	1
32673	1
32679	2
32685	1
32691	2
32697	1
32703	1
32709	1
32715	1
32721	1
32727	1
32733	1
32739	1
32745	1
32751	1
32757	2
32763	1
32769	1
32775	1
32781	2
32787	2
32793	1
32799	1
32805	1
32811	1
32817	2
32823	1
32829	1
32835	3
32842	1
32848	1
32854	2
32860	2
32866	1
32872	1
32878	1
32884	1
32890	1
32896	1
32902	2
32908	1
32914	1
32920	1
32926	1
32932	1
32938	1
32944	1
32950	1
32956	2
32963	2
32969	1
32975	1
32981	1
32987	1
32993	1
33000	1
33006	1
33012	1
33018	2
33024	1
33031	1
33037	2
33043	2
33049	1
33055	2
33061	1
33067	1
33073	1
33079	1
33085	1
33091	1
33097	2
33103	1
33110	1
33116	1
33122	1
33128	1
33134	1
33140	1
33147	1
33153	1
33159	1
33165	1
33171	2
33177	1
33183	1
33190	1
33196	1
33203	1
33209	1
33215	2
33221	1
33227	7
33233	1
33240	1
33246	2
33252	1
33258	1
33265	1
33271	1
33277	2
33283	1
33289	1
33295	2
33301	1
33307	1
33313	3
33319	1
33325	1
33331	2
33337	1
33343	1
33349	1
33355	1
33361	2
33367	1
33373	1
33379	2
33385	1
33391	1
33397	2
33403	1
33409	1
33416	1
33422	2
33429	1
33435	1
33441	1
33448	1
33455	1
33461	1
33467	1
33473	1
33479	2
33485	1
33491	1
33497	2
33504	1
33510	1
33516	1
33522	1
33528	1
33534	1
33540	1
33546	2
33552	1
33558	1
33564	1
33570	1
33576	1
33582	1
33588	1
33595	1
33601	1
33607	6
33614	1
33620	1
33626	2
33632	1
33638	1
33644	1
33650	1
33656	1
33662	2
33668	1
33674	1
33680	2
33686	1
33692	1
33698	1
33704	1
33710	1
33716	1
33722	1
33728	1
33734	1
33741	1
33747	5
33753	2
33759	1
33765	1
33771	1
33777	2
33783	1
33789	2
33795	1
33801	2
33807	1
33813	1
33819	1
33825	1
33831	1
33837	1
33843	1
33849	1
33855	1
33862	1
33868	4
33874	2
33880	1
33887	2
33893	1
33899	1
33905	1
33911	1
33918	1
33924	1
33930	1
33936	1
33942	1
33948	1
33954	1
33960	1
33966	1
33972	1
33978	1
33984	1
33990	1
33996	2
34003	1
34009	1
34015	1
34021	2
34027	3
34034	1
34040	2
34046	2
34052	2
34058	1
34064	1
34070	1
34076	1
34082	1
34088	1
34094	1
34101	1
34107	2
34113	1
34119	1
34125	1
34131	1
34137	2
34143	1
34149	1
34155	1
34161	1
34167	1
34173	1
34179	1
34185	1
34191	1
34197	1
34203	4
34209	1
34215	1
34221	1
34227	1
34233	1
34239	1
34246	1
34252	1
34258	1
34264	1
34270	2
34276	1
34282	2
34288	1
34294	1
34300	1
34306	1
34312	1
34318	1
34324	2
34330	1
34336	1
34342	1
34348	1
34354	1
34360	1
34366	2
34372	1
34378	7
34384	1
34390	2
34397	1
34403	2
34409	1
34415	1
34421	5
34427	1
34433	1
34439	1
34445	2
34451	1
34457	1
34463	1
34469	1
34475	1
34481	1
34487	1
34493	1
34499	1
34505	1
34511	1
34518	1
34524	2
34530	1
34536	1
34542	1
34548	1
34554	1
34561	1
34567	2
34573	4
34579	1
34585	1
34591	1
34597	2
34603	1
34609	1
34615	1
34621	1
34627	1
34633	1
34639	1
34645	1
34651	1
34657	1
34664	1
34670	1
34676	2
34682	1
34688	1
34694	1
34700	1
34706	1
34712	2
34718	1
34724	1
34730	1
34736	1
34742	1
34748	1
34754	1
34760	2
34766	1
34772	7
34778	2
34785	1
34791	2
34797	1
34803	2
34809	1
34815	1
34821	1
34827	1
34833	2
34839	2
34845	1
34851	1
34857	1
34863	1
34869	1
34875	1
34881	1
34888	1
34894	1
34900	1
34906	2
34912	1
34918	1
34924	1
34930	1
34936	2
34942	1
34948	1
34954	2
34960	2
34966	1
34972	1
34978	1
34984	1
34990	1
34997	2
35003	1
35009	1
35015	1
35021	2
35027	1
35034	1
35040	1
35046	4
35052	1
35058	1
35065	1
35071	1
35077	2
35083	5
35089	1
35095	3
35101	3
35107	2
35113	1
35119	1
35125	2
35131	1
35137	1
35143	1
35149	1
35155	1
35161	1
35167	1
35173	1
35179	1
35186	1
35192	1
35198	1
35204	2
35210	1
35216	7
35222	1
35228	1
35234	1
35240	1
35246	1
35252	1
35258	2
35264	2
35270	1
35276	1
35282	1
35289	1
35295	2
35301	1
35307	2
35313	1
35319	1
35325	2
35331	1
35337	4
35343	1
35349	1
35355	2
35361	1
35367	1
35373	1
35380	1
35386	1
35392	1
35398	1
35404	1
35411	2
35417	1
35423	3
35429	1
35435	4
35442	1
35448	1
35454	2
35460	1
35466	1
35472	1
35478	3
35484	1
35490	1
35496	1
35502	1
35508	4
35514	1
35520	2
35526	1
35532	1
35538	1
35544	2
35550	1
35556	1
35562	6
35569	1
35575	1
35581	2
35587	1
35593	1
35599	1
35606	1
35612	1
35618	1
35624	1
35630	2
35636	1
35642	2
35648	1
35654	1
35660	3
35666	2
35672	1
35678	2
35684	1
35690	2
35696	1
35702	1
35708	1
35714	1
35720	1
35726	1
35732	4
35738	1
35744	6
35751	2
35757	2
35763	1
35769	2
35776	1
35782	1
35788	1
35794	2
35800	1
35806	2
35812	1
35818	1
35824	2
35830	1
35836	1
35842	2
35849	1
35855	2
35861	2
35867	2
35873	1
35879	1
35885	1
35892	1
35898	2
35905	1
35912	1
35918	1
35924	1
35930	1
35936	2
35943	1
35949	1
35955	2
35961	1
35967	1
35973	1
35979	1
35985	1
35991	1
35997	1
36003	1
36009	1
36015	2
36021	1
36027	1
36033	1
36039	1
36045	2
36051	2
36057	2
36063	5
36069	3
36075	5
36081	6
36088	1
36094	1
36100	1
36106	2
36113	7
36119	1
36125	3
36131	1
36137	1
36143	2
36149	1
36155	1
36161	2
36167	1
36173	1
36179	1
36185	1
36191	1
36197	1
36203	1
36209	1
36215	1
36221	1
36227	1
36233	1
36239	1
36245	1
36251	1
36257	1
36263	1
36269	1
36275	1
36281	2
36287	2
36293	1
36299	1
36305	1
36311	1
36317	3
36324	1
36330	1
36336	1
36342	2
36348	1
36354	1
36360	1
36366	2
36372	1
36378	1
36384	1
36390	1
36396	1
36402	1
36408	1
36414	1
36420	1
36426	1
36432	1
36438	1
36444	1
36450	1
36456	1
36462	2
36468	1
36474	1
36480	5
36486	5
36492	5
36499	1
36505	1
36512	1
36518	1
36524	1
36530	3
36536	3
36542	4
36548	1
36554	1
36560	1
36567	1
36573	1
36579	1
36585	1
36591	1
36597	2
36603	6
36609	1
36615	1
36621	2
36627	3
36634	1
36640	1
36646	3
36652	1
36658	1
36664	1
36670	2
36676	1
36682	1
36688	1
36694	2
36700	2
36706	1
36712	2
36718	2
36724	3
36730	3
36736	2
36742	1
36748	1
36754	1
36760	1
36766	1
36772	1
36778	1
36784	1
36790	1
36796	1
36802	2
36808	5
36815	1
36821	1
36827	1
36833	1
36839	1
36845	3
36851	3
36857	4
36863	1
36869	1
36875	1
36882	2
36888	2
36894	1
36900	1
36906	1
36912	1
36918	1
36924	1
36930	1
36936	1
36942	1
36948	1
36954	1
36960	1
36966	2
36972	6
36979	1
36985	3
36991	1
36997	1
37003	1
37009	1
37015	1
37021	5
37028	2
37034	3
37040	2
37046	1
37052	1
37058	2
37064	1
37070	1
37076	1
37082	1
37088	1
37094	1
37100	1
37106	1
37112	1
37118	1
37125	1
37131	1
37137	1
37143	2
37149	1
37155	1
37161	1
37167	2
37173	1
37179	1
37185	1
37192	1
37198	2
37204	1
37210	1
37216	1
37222	1
37228	1
37234	1
37240	3
37246	1
37253	3
37260	1
37266	1
37272	1
37279	1
37286	1
37292	1
37298	1
37304	2
37310	3
37316	1
37322	2
37328	1
37334	1
37340	1
37346	2
37352	1
37358	1
37364	2
37370	1
37377	1
37383	1
37389	2
37395	2
37402	1
37408	4
37414	1
37420	1
37427	1
37433	1
37439	1
37446	1
37452	3
37458	1
37464	1
37470	3
37476	1
37482	1
37488	1
37494	1
37500	1
37506	1
37512	1
37518	1
37524	1
37530	1
37536	1
37542	1
37548	1
37554	1
37560	2
37566	1
37572	1
37578	1
37584	1
37590	2
37596	2
37602	1
37608	4
37614	1
37620	1
37626	3
37632	1
37638	2
37644	1
37650	1
37657	1
37663	3
37669	2
37675	5
37681	2
37687	1
37693	1
37699	1
37705	3
37711	1
37717	1
37723	1
37729	1
37735	1
37741	2
37748	1
37754	1
37760	1
37766	1
37772	1
37778	1
37784	1
37790	1
37796	1
37802	2
37808	1
37814	1
37820	1
37826	2
37832	1
37838	2
37844	1
37850	1
37856	1
37863	4
37870	1
37876	1
37882	2
37888	1
37894	2
37900	1
37906	1
37912	1
37918	1
37924	4
37930	1
37936	1
37942	1
37948	1
37954	1
37960	1
37966	1
37972	3
37978	1
37984	1
37990	1
37996	1
38002	1
38008	1
38014	1
38020	1
38026	1
38032	1
38038	1
38045	1
38051	1
38057	1
38064	1
38070	1
38076	1
38082	2
38088	1
38094	1
38100	1
38106	2
38112	1
38118	1
38124	3
38130	1
38136	1
38142	1
38148	4
38154	1
38160	1
38166	2
38172	1
38178	1
38184	3
38190	6
38196	4
38202	5
38208	3
38214	5
38220	5
38227	1
38233	1
38239	2
38245	2
38251	1
38257	1
38263	1
38269	1
38275	1
38281	4
38287	1
38293	1
38299	3
38305	1
38311	1
38317	2
38323	2
38329	1
38335	4
38341	1
38347	2
38353	1
38359	1
38365	2
38371	1
38377	1
38383	1
38389	1
38395	1
38401	3
38407	1
38413	1
38419	4
38425	1
38431	2
38437	1
38443	1
38449	3
38455	6
38461	4
38467	5
38473	5
38479	5
38486	1
38492	1
38498	1
38505	1
38511	1
38517	2
38524	2
38530	1
38536	1
38542	1
38548	2
38554	1
38560	1
38566	1
38572	1
38578	2
38584	1
38590	1
38596	2
38602	1
38608	1
38614	1
38620	1
38626	2
38632	1
38638	1
38644	1
38650	1
38657	1
38663	1
38669	2
38675	2
38681	1
38687	1
38693	1
38699	1
38705	1
38711	1
38717	1
38723	1
38729	1
38735	2
38741	2
38748	1
38754	1
38760	1
38766	1
38772	1
38778	1
38784	1
38790	1
38796	1
38802	1
38809	1
38815	1
38821	1
38827	1
38834	1
38840	5
38846	3
38852	1
38858	1
38864	2
38870	3
38876	1
38882	1
38888	1
38894	1
38900	1
38906	1
38912	1
38918	1
38924	1
38930	1
38936	2
38942	1
38948	1
38954	3
38960	1
38967	1
38974	1
38981	2
38987	1
38993	1
38999	1
39007	1
39014	1
39020	1
39026	2
39032	1
39039	2
39045	1
39051	1
39057	4
39063	7
39069	1
39076	4
39082	1
39088	2
39094	3
39101	2
39107	1
39113	1
39119	2
39125	1
39131	1
39137	1
39143	2
39149	3
39156	2
39162	1
39169	1
39175	1
39181	1
39188	1
39194	2
39201	1
39207	2
39214	1
39220	2
39227	1
39233	2
39240	2
39247	1
39253	1
39259	1
39265	1
39271	1
39277	2
39283	1
39289	1
39295	2
39301	3
39307	1
39313	1
39319	1
39325	1
39331	1
39337	1
39343	1
39349	1
39355	1
39361	1
39367	1
39373	1
39379	3
39385	1
39391	2
39397	2
39403	1
39409	1
39415	1
39421	1
39427	1
39433	1
39439	1
39445	1
39451	2
39457	1
39464	1
39470	1
39476	1
39482	1
39488	2
39494	2
39500	2
39506	5
39512	2
39518	1
39524	1
39531	1
39537	2
39543	1
39549	5
39555	1
39561	1
39567	1
39573	1
39579	1
39585	1
39591	1
39597	1
39603	1
39609	1
39615	1
39621	1
39627	2
39633	1
39639	2
39645	2
39651	2
39657	1
39663	1
39669	6
39675	1
39681	1
39687	1
39694	1
39700	3
39707	1
39713	1
39719	1
39725	1
39731	1
39737	1
39743	1
39749	1
39756	1
39762	1
39769	1
39775	1
39781	1
39787	1
39794	1
39800	1
39806	1
39812	1
39818	7
39824	1
39830	1
39836	1
39842	1
39848	1
39854	1
39860	2
39866	1
39873	1
39880	1
39886	3
39892	2
39898	1
39904	1
39910	1
39916	2
39922	1
39928	1
39934	1
39940	1
39946	1
39953	2
39959	1
39965	7
39971	1
39977	1
39983	1
39990	1
39996	4
40002	1
40008	1
40014	1
40020	1
40027	1
40033	2
40039	1
40045	1
40051	2
40058	1
40064	1
40070	1
40076	1
40082	1
40088	1
40094	1
40100	1
40106	1
40112	1
40118	1
40124	1
40130	5
40136	4
40142	5
40149	1
40155	2
40161	1
40168	1
40174	1
40180	1
40186	1
40192	3
40198	1
40204	1
40210	1
40216	1
40222	1
40228	1
40234	1
40240	1
40246	1
40252	1
40259	1
40265	1
40271	1
40277	1
40283	1
40289	1
40295	2
40301	5
40307	2
40313	4
40319	5
40326	4
40332	5
40339	1
40345	2
40352	1
40359	1
40365	1
40372	1
40379	1
40386	2
40392	5
40399	1
40406	1
40412	7
40419	1
40425	1
40431	1
40438	1
40444	1
40450	1
40456	1
40463	1
40470	1
40476	2
40482	1
40488	1
40494	2
40501	1
40507	1
40514	1
40521	1
40528	1
40534	2
40540	1
40547	1
40553	2
40560	1
40566	1
40572	1
40578	2
40584	1
40590	1
40596	1
40602	1
40608	1
40614	1
40620	1
40626	1
40632	1
40638	1
40644	2
40650	5
40656	1
40662	1
40668	7
40675	1
40681	5
40687	2
40693	1
40699	1
40705	1
40711	2
40717	5
40723	3
40730	3
40737	1
40744	1
40751	1
40757	1
40763	2
40769	1
40775	4
40781	2
40788	1
40794	1
40800	2
40806	5
40812	5
40818	4
40824	5
40830	6
40836	3
40843	4
40850	1
40856	1
40862	1
40869	1
40875	1
40881	3
40887	1
40893	1
40899	1
40905	1
40911	1
40918	1
40924	1
40931	1
40937	1
40943	4
40949	1
40956	1
40962	1
40968	3
40974	1
40980	2
40986	1
40992	1
40998	1
41005	4
41011	1
41017	1
41023	1
41029	1
41035	1
41041	3
41047	1
41053	1
41059	1
41065	1
41071	1
41077	4
41083	1
41089	1
41095	1
41101	3
41107	1
41113	2
41119	1
41125	1
41131	1
41138	1
41144	3
41150	1
41156	1
41162	1
41168	1
41174	1
41180	1
41186	1
41192	1
41198	1
41204	2
41210	1
41216	1
41222	1
41228	1
41234	1
41240	2
41246	1
41252	1
41258	1
41264	1
41270	1
41276	1
41282	1
41288	7
41294	1
41300	1
41306	2
41313	1
41319	3
41325	1
41331	1
41337	1
41343	4
41349	1
41355	1
41361	1
41367	1
41373	2
41379	1
41385	1
41391	1
41397	1
41403	1
41409	1
41415	1
41421	1
41427	1
41434	1
41440	1
41446	1
41452	2
41459	1
41466	1
41472	4
41478	1
41484	1
41490	1
41496	1
41502	2
41509	1
41515	1
41521	2
41527	1
41533	1
41539	1
41545	2
41551	1
41557	2
41563	1
41569	1
41575	1
41581	1
41587	1
41593	1
41599	1
41605	1
41611	1
41617	1
41623	1
41629	2
41636	1
41642	1
41648	2
41654	1
41660	1
41666	1
41672	2
41678	1
41684	1
41691	1
41697	1
41703	1
41710	1
41716	1
41722	1
41728	1
41734	1
41740	1
41746	1
41753	1
41759	1
41765	1
41771	1
41777	2
41783	1
41789	1
41795	1
41802	1
41809	1
41815	1
41821	1
41827	1
41833	1
41839	1
41845	1
41851	1
41858	1
41864	1
41870	5
41876	1
41882	1
41888	4
41894	1
41900	1
41906	7
41913	1
41919	1
41925	1
41931	1
41937	1
41943	1
41949	5
41955	3
41961	1
41967	1
41973	2
41979	1
41986	1
41992	3
41998	1
42004	1
42010	1
42017	1
42023	1
42029	1
42035	1
42041	5
42047	1
42053	1
42059	1
42065	1
42071	1
42077	1
42083	1
42089	1
42095	1
42101	1
42107	1
42113	1
42119	1
42125	5
42131	1
42137	1
42143	1
42149	1
42155	1
42161	1
42168	1
42174	3
42180	1
42186	1
42192	1
42198	1
42204	1
42210	1
42216	1
42222	1
42228	1
42234	3
42240	1
42246	1
42252	1
42258	1
42264	5
42270	1
42276	1
42282	1
42288	1
42294	1
42300	1
42306	1
42312	1
42318	1
42324	5
42331	3
42337	1
42343	1
42349	1
42356	1
42362	2
42368	2
42374	2
42380	1
42386	2
42392	2
42398	1
42404	1
42410	1
42416	1
42422	1
42428	1
42434	1
42440	1
42446	1
42452	1
42458	1
42464	1
42470	1
42476	1
42482	1
42489	1
42496	1
42502	1
42510	1
42516	2
42522	2
42528	1
42534	1
42540	1
42547	1
42553	1
42559	1
42565	1
42571	1
42577	1
42583	1
42589	2
42595	1
42601	1
42607	1
42613	3
42620	1
42626	1
42633	1
42639	1
42645	1
42651	1
42657	1
42663	1
42669	2
42675	1
42681	1
42687	3
42693	1
42699	2
42705	2
42711	1
42717	1
42723	1
42729	2
42735	1
42742	1
42748	1
42754	2
42761	1
42767	2
42773	1
42779	1
42785	1
42791	1
42797	1
42803	1
42809	1
42816	1
42822	1
42828	1
42834	1
42840	1
42846	1
42852	2
42858	1
42864	1
42870	1
42876	1
42882	1
42888	1
42894	2
42900	2
42906	1
42913	1
42919	2
42925	1
42931	1
42937	1
42943	2
42949	1
42955	1
42961	1
42967	1
42973	1
42979	1
42985	1
42991	1
42997	1
43003	1
43009	1
43015	1
43021	1
43027	2
43033	1
43039	1
43045	1
43052	1
43058	2
43064	2
43070	1
43076	1
43082	1
43088	1
43094	1
43100	1
43106	1
43112	1
43118	1
43124	1
43130	1
43136	1
43142	1
43148	1
43154	1
43160	1
43166	1
43173	1
43179	1
43185	1
43191	1
43197	1
43203	1
43209	1
43215	1
43221	1
43227	1
43233	1
43239	1
43245	1
43251	1
43257	1
43264	1
43270	3
43276	2
43282	2
43288	5
43294	1
43300	1
43306	1
43312	1
43318	1
43324	1
43330	1
43336	1
43342	1
43348	1
43354	1
43360	1
43366	1
43372	1
43378	1
43384	1
43390	1
43396	1
43402	1
43408	1
43414	2
43420	2
43426	1
43433	1
43439	1
43446	1
43452	3
43458	1
43465	2
43471	1
43477	1
43484	1
43490	1
43496	1
43502	1
43508	1
43515	1
43521	1
43527	1
43533	3
43539	1
43545	2
43551	2
43557	2
43563	1
43569	1
43575	2
43581	1
43587	1
43594	1
43600	2
43606	1
43612	1
43618	2
43624	1
43630	1
43636	1
43642	1
43648	2
43654	2
43660	1
43667	1
43673	1
43680	1
43687	1
43693	1
43699	1
43705	2
43712	1
43718	1
43724	1
43730	2
43736	1
43742	1
43748	1
43754	2
43760	1
43766	1
43772	1
43778	1
43784	1
43790	1
43796	1
43803	2
43809	2
43815	1
43821	1
43827	1
43833	1
43839	1
43845	1
43851	1
43857	1
43863	2
43869	1
43875	2
43881	1
43887	2
43893	1
43899	1
43905	7
43911	1
43917	1
43923	1
43929	1
43935	1
43941	2
43947	6
43953	1
43959	1
43965	1
43971	1
43977	1
43983	1
43989	1
43995	1
44002	1
44008	1
44014	1
44020	1
44026	6
44032	3
44039	1
44045	1
44051	2
44057	1
44063	1
44069	7
44075	1
44081	1
44087	1
44094	2
44100	4
44107	1
44114	1
44121	1
44128	1
44135	2
44141	1
44147	2
44153	1
44159	1
44165	2
44171	1
44177	1
44183	1
44189	2
44195	2
44201	1
44207	1
44213	1
44219	1
44225	1
44232	1
44238	2
44244	1
44250	6
44257	1
44263	2
44269	1
44275	1
44281	1
44287	1
44293	1
44299	1
44305	1
44311	1
44317	1
44323	1
44329	2
44335	1
44341	1
44347	1
44353	2
44359	1
44365	2
44371	7
44377	1
44383	1
44389	1
44395	1
44401	1
44407	1
44413	2
44419	1
44425	1
44431	1
44437	1
44443	1
44450	1
44456	1
44462	1
44468	1
44474	1
44480	1
44486	6
44492	1
44498	1
44504	1
44510	1
44516	1
44522	1
44528	1
44534	1
44540	1
44546	1
44552	1
44558	6
44564	3
44570	4
44577	1
44583	2
44589	2
44595	1
44601	2
44607	1
44613	1
44619	1
44625	1
44631	1
44637	1
44643	1
44649	2
44655	1
44661	2
44667	1
44673	1
44679	1
44685	1
44691	1
44697	1
44703	7
44709	1
44715	1
44721	1
44727	1
44733	1
44740	1
44746	1
44752	2
44758	6
44764	1
44770	1
44776	1
44782	1
44788	1
44794	1
44800	1
44806	1
44812	1
44818	1
44824	1
44830	1
44836	1
44842	1
44848	1
44854	2
44860	6
44867	1
44873	2
44879	2
44885	1
44891	1
44897	1
44903	1
44909	1
44915	1
44921	1
44927	1
44933	1
44939	1
44945	1
44951	1
44957	1
44963	1
44969	2
44975	1
44981	1
44987	2
44993	1
44999	1
45005	1
45011	1
45018	1
45024	2
45030	2
45036	2
45042	1
45048	1
45054	2
45060	1
45066	1
45072	1
45078	1
45084	1
45090	4
45096	2
45102	1
45108	1
45114	1
45120	1
45127	1
45133	1
45139	1
45145	1
45151	1
45157	1
45163	1
45170	2
45176	1
45182	1
45188	4
45195	1
45201	1
45207	1
45213	1
45219	1
45225	1
45231	1
45237	3
45243	1
45249	1
45255	2
45261	1
45267	1
45273	2
45279	1
45285	1
45291	1
45297	1
45303	1
45309	1
45315	1
45321	1
45327	2
45333	1
45339	1
45345	2
45351	1
45357	3
45363	1
45370	1
45377	1
45384	3
45391	1
45397	3
45404	1
45410	1
45416	1
45422	1
45428	1
45434	1
45440	1
45446	2
45452	1
45458	1
45464	2
45470	1
45476	1
45482	1
45488	1
45494	1
45500	1
45507	2
45513	1
45519	1
45525	1
45531	1
45537	1
45543	2
45549	1
45555	1
45561	1
45567	2
45573	1
45579	1
45585	1
45591	1
45597	1
45603	1
45609	1
45615	1
45621	1
45627	1
45634	1
45640	2
45646	2
45652	1
45658	1
45664	1
45670	1
45676	1
45682	1
45688	3
45694	1
45700	1
45706	1
45712	2
45719	1
45726	1
45732	1
45738	1
45745	4
45751	4
45758	4
45765	1
45772	1
45779	1
45785	6
45792	2
45798	1
45804	1
45811	1
45817	1
45824	1
45830	1
45837	1
45843	1
45849	1
45855	2
45862	1
45868	1
45874	1
45880	1
45886	2
45892	1
45898	1
45904	1
45910	1
45916	2
45922	1
45928	1
45934	1
45940	2
45946	1
45952	1
45959	2
45965	1
45971	1
45977	1
45983	3
45990	1
45996	1
46002	2
46008	2
46014	1
46020	2
46026	1
46033	1
46039	2
46045	1
46051	1
46057	1
46063	1
46070	1
46077	1
46083	1
46090	1
46097	1
46103	1
46109	2
46115	2
46122	3
46129	2
46135	1
46142	2
46148	1
46155	1
46161	1
46167	1
46173	1
46179	1
46186	1
46192	1
46199	1
46205	2
46211	2
46217	1
46223	1
46229	1
46235	1
46241	1
46247	1
46253	2
46259	1
46266	1
46272	2
46278	1
46284	1
46290	1
46296	1
46303	1
46309	1
46315	1
46321	1
46327	2
46333	1
46340	2
46346	1
46352	1
46358	1
46364	1
46370	1
46376	1
46382	2
46389	1
46395	1
46401	2
46407	1
46413	1
46419	1
46425	1
46431	1
46437	1
46444	2
46450	1
46456	1
46462	1
46468	1
46474	1
46481	2
46487	1
46493	2
46499	3
46505	2
46511	1
46517	1
46523	1
46529	1
46537	1
46543	1
46549	2
46555	2
46561	1
46567	1
46573	1
46579	1
46585	2
46591	1
46598	2
46604	2
46610	1
46616	1
46622	1
46628	1
46634	1
46640	1
46646	1
46653	3
46659	2
46665	1
46671	1
46677	1
46683	1
46689	1
46696	1
46702	1
46708	2
46714	2
46721	1
46727	3
46733	6
46739	1
46745	1
46751	1
46757	1
46763	1
46769	1
46775	1
46781	1
46787	1
46794	1
46800	1
46807	1
46814	1
46821	1
46827	2
46833	2
46839	1
46845	1
46852	1
46858	1
46864	1
46870	1
46876	1
46882	1
46888	2
46894	1
46900	1
46906	2
46913	1
46920	1
46926	1
46932	1
46938	1
46945	1
46951	1
46957	1
46963	2
46969	1
46975	2
46981	1
46987	1
46993	1
46999	2
47005	1
47011	1
47017	1
47023	2
47030	2
47036	1
47042	1
47048	1
47054	1
47060	1
47066	1
47072	1
47078	2
47084	1
47090	1
47096	1
47102	1
47108	1
47114	1
47120	1
47126	2
47132	1
47138	1
47144	1
47150	1
47156	1
47163	1
47169	1
47175	1
47181	1
47187	2
47194	1
47200	2
47206	1
47212	1
47219	1
47225	1
47231	1
47237	1
47243	1
47249	1
47255	1
47261	1
47267	1
47273	1
47279	2
47285	1
47291	1
47297	2
47303	1
47309	1
47315	1
47322	1
47329	1
47335	2
47341	2
47347	1
47353	1
47359	1
47365	1
47372	1
47378	1
47384	1
47390	2
47396	2
47402	1
47408	1
47414	1
47420	1
47426	2
47432	1
47439	1
47445	2
47451	1
47457	1
47463	1
47469	1
47475	1
47481	2
47487	1
47493	1
47499	1
47505	1
47511	1
47517	2
47523	1
47529	1
47535	1
47541	1
47547	2
47553	1
47559	1
47565	1
47571	1
47577	2
47583	1
47589	2
47595	1
47601	1
47607	1
47613	4
47619	1
47625	2
47631	1
47637	1
47643	1
47649	1
47655	1
47662	1
47668	2
47674	1
47680	1
47686	1
47692	1
47698	2
47704	1
47710	1
47716	1
47722	1
47728	1
47734	1
47740	1
47746	2
47752	2
47758	1
47764	1
47770	2
47776	1
47782	1
47788	1
47794	2
47800	2
47806	1
47812	2
47818	1
47824	4
47830	1
47836	1
47842	2
47848	1
47854	1
47860	1
47867	1
47873	1
47880	1
47886	1
47892	1
47898	5
47904	4
47910	3
47916	2
47922	1
47928	1
47934	1
47940	1
47946	1
47952	1
47958	1
47964	1
47970	1
47976	1
47983	1
47989	1
47995	1
48001	1
48007	1
48013	6
48019	2
48025	7
48031	1
48038	1
48044	1
48051	4
48057	1
48063	1
48070	3
48076	3
48082	1
48089	1
48095	1
48102	1
48108	2
48115	1
48121	1
48127	1
48133	1
48139	1
48145	2
48151	1
48157	1
48163	1
48169	1
48175	1
48181	2
48187	1
48193	2
48199	1
48206	1
48212	1
48218	1
48225	3
48231	1
48237	1
48244	1
48250	1
48256	2
48262	1
48268	1
48274	2
48280	1
48286	1
48292	1
48298	1
48304	1
48310	1
48316	2
48322	1
48328	1
48334	1
48340	1
48346	1
48352	1
48358	1
48364	1
48370	1
48376	1
48382	1
48388	1
48394	2
48401	1
48407	3
48413	2
48419	2
48425	5
48431	1
48437	1
48443	1
48449	1
48455	1
48461	1
48467	1
48473	1
48479	1
48485	1
48491	1
48497	1
48503	1
48509	1
48515	1
48521	2
48527	2
48533	1
48539	1
48545	2
48551	1
48557	1
48563	1
48569	1
48576	1
48582	2
48588	2
48594	1
48600	1
48606	1
48612	1
48618	1
48624	2
48630	1
48636	2
48642	1
48648	1
48654	1
48660	1
48666	1
48672	2
48678	1
48685	1
48691	3
48697	1
48703	1
48709	5
48715	3
48721	2
48727	1
48733	2
48739	1
48745	1
48751	1
48757	2
48763	2
48770	1
48776	1
48782	1
48788	1
48794	1
48800	1
48806	1
48812	1
48818	1
48824	1
48830	1
48836	1
48842	1
48848	2
48854	4
48860	2
48866	1
48872	2
48878	1
48884	1
48890	1
48897	1
48903	1
48909	1
48915	1
48921	1
48927	1
48933	1
48939	1
48945	1
48951	1
48957	1
48964	2
48970	2
48976	1
48983	2
48989	1
48995	1
49001	1
49007	1
49013	1
49019	1
49025	1
49031	1
49037	1
49043	2
49049	2
49055	1
49061	1
49067	1
49073	1
49079	1
49085	1
49091	1
49097	1
49103	1
49109	1
49115	4
49121	1
49127	1
49133	1
49139	1
49145	1
49151	1
49157	1
49163	1
49169	1
49175	1
49181	2
49188	2
49194	2
49200	1
49206	1
49212	1
49218	1
49225	1
49231	1
49237	2
49243	1
49249	2
49255	1
49261	1
49267	1
49273	1
49279	1
49285	1
49291	1
49297	1
49303	1
49309	1
