20443
65272	1
65278	1
65284	1
65290	1
65296	1
65302	1
65308	3
65314	1
65320	1
65326	1
65332	1
65338	1
65345	1
65351	1
65357	1
65363	1
65369	5
65375	1
65381	1
65387	1
65393	1
65399	2
65405	1
65411	1
65418	1
65424	1
65430	1
65436	1
65442	2
65449	1
65455	1
65461	1
65467	1
65473	1
65479	2
65485	1
65491	1
65497	2
65503	1
65509	1
65516	1
65522	1
65528	1
65534	1
65540	1
65546	1
65552	1
65558	1
65564	2
65570	1
65576	1
65582	1
65588	1
65594	1
65600	1
65607	1
65613	2
65619	1
65625	1
65631	1
65637	1
65643	1
65649	1
65655	1
65661	1
65667	1
65673	1
65679	1
65685	1
65691	1
65697	1
65703	1
65709	2
65716	1
65722	1
65728	1
65734	1
65740	1
65746	1
65752	1
65758	2
65764	1
65770	1
65776	1
65782	1
65788	1
65794	1
65801	1
65807	2
65813	1
65819	1
65825	1
65831	1
65837	1
65843	1
65849	1
65855	1
65862	1
65868	1
65874	1
65880	1
65886	1
65892	1
65898	1
65904	2
65910	1
65916	1
65922	1
65928	1
65934	1
65940	1
65946	1
65952	1
65958	1
65964	1
65970	1
65976	1
65982	1
65988	1
65994	1
66001	1
66007	1
66013	1
66019	1
66025	1
66031	2
66037	1
66043	1
66049	2
66055	1
66061	1
66067	1
66073	1
66079	1
66085	1
66091	1
66097	1
66103	1
66109	1
66115	1
66121	1
66127	2
66133	1
66139	1
66145	1
66151	1
66157	1
66163	1
66169	1
66176	1
66182	1
66188	1
66194	1
66200	1
66206	1
66212	1
66218	1
66224	1
66230	1
66236	1
66242	1
66248	1
66254	1
66260	1
66266	1
66272	1
66278	1
66284	2
66290	1
66296	1
66302	1
66309	1
66315	1
66321	1
66327	1
66333	1
66339	2
66345	1
66351	1
66357	1
66363	1
66369	1
66375	1
66381	1
66387	1
66393	1
66399	1
66405	1
66411	2
66418	1
66424	1
66430	1
66436	1
66442	1
66448	1
66454	1
66460	1
66466	2
66472	1
66478	1
66484	1
66490	2
66496	1
66502	1
66508	1
66514	1
66520	1
66527	1
66533	1
66539	2
66545	1
66551	1
66558	1
66564	1
66570	2
66576	2
66582	1
66588	1
66594	1
66600	1
66606	1
66613	1
66619	1
66625	1
66631	1
66637	1
66643	1
66649	1
66656	1
66662	1
66668	1
66674	2
66680	2
66686	1
66693	3
66699	1
66705	1
66711	1
66717	1
66723	1
66729	1
66735	1
66741	1
66747	1
66753	1
66759	1
66765	1
66771	1
66777	1
66783	1
66789	1
66795	2
66801	1
66807	1
66813	1
66819	1
66825	1
66831	1
66838	1
66844	1
66850	1
66856	2
66862	1
66868	1
66874	1
66880	1
66886	1
66892	1
66898	1
66904	1
66910	1
66916	2
66922	1
66928	1
66934	1
66940	1
66946	1
66952	1
66958	1
66964	1
66970	1
66977	1
66983	1
66989	1
66995	1
67001	1
67007	1
67013	1
67019	1
67025	1
67031	1
67037	1
67043	1
67049	1
67055	1
67061	1
67067	1
67073	1
67079	1
67085	1
67091	1
67097	1
67103	1
67109	6
67115	1
67121	3
67127	3
67133	3
67139	4
67145	3
67152	1
67158	1
67164	1
67170	1
67176	1
67182	1
67188	1
67194	1
67200	1
67206	1
67212	1
67218	1
67224	1
67230	1
67236	5
67242	1
67248	1
67254	1
67260	4
67266	3
67272	1
67278	1
67284	1
67290	1
67296	1
67302	1
67308	1
67314	3
67320	4
67326	3
67332	4
67339	1
67345	1
67351	1
67357	1
67363	1
67369	1
67375	1
67381	1
67387	1
67393	1
67399	1
67405	1
67411	1
67417	1
67423	1
67429	1
67435	1
67441	5
67447	1
67453	1
67459	1
67465	1
67471	4
67477	1
67483	1
67489	1
67495	2
67501	1
67507	3
67513	4
67520	1
67526	1
67532	1
67538	2
67544	1
67551	1
67557	1
67563	3
67569	1
67575	1
67581	1
67587	1
67593	1
67599	1
67605	1
67611	1
67617	1
67623	1
67629	1
67635	1
67641	1
67647	1
67653	1
67659	1
67665	1
67671	1
67677	1
67684	1
67690	2
67696	1
67702	1
67708	1
67714	1
67720	1
67726	1
67732	1
67738	1
67744	1
67750	1
67756	1
67762	2
67768	1
67774	4
67780	3
67786	3
67792	3
67799	1
67805	1
67811	1
67817	1
67823	1
67829	1
67835	1
67841	1
67847	1
67853	1
67859	1
67865	1
67871	1
67877	1
67883	1
67889	1
67895	1
67901	2
67907	1
67913	1
67919	1
67925	1
67931	2
67937	1
67943	1
67949	1
67955	1
67961	1
67967	1
67973	1
67979	1
67985	1
67991	1
67998	1
68004	1
68010	1
68016	1
68022	1
68028	1
68034	1
68040	3
68046	1
68052	1
68058	1
68064	1
68070	1
68077	1
68083	1
68089	2
68095	1
68101	1
68107	1
68113	1
68119	1
68125	1
68131	2
68137	1
68143	1
68149	1
68155	1
68161	1
68167	1
68173	1
68179	4
68185	3
68191	3
68197	3
68204	1
68210	1
68216	1
68222	1
68228	3
68234	1
68240	1
68246	5
68252	3
68258	1
68264	2
68270	1
68276	1
68282	1
68288	1
68294	1
68300	1
68306	1
68312	1
68318	1
68324	1
68330	1
68336	1
68342	4
68349	1
68355	1
68361	1
68367	1
68373	1
68379	1
68385	1
68391	1
68397	1
68403	1
68410	1
68416	1
68422	1
68428	1
68434	1
68440	1
68446	1
68452	1
68458	1
68464	1
68470	1
68476	1
68482	1
68488	1
68494	1
68500	1
68506	1
68512	2
68519	1
68525	1
68531	1
68537	1
68543	1
68549	1
68555	1
68561	1
68567	1
68573	1
68579	1
68585	1
68591	1
68597	1
68603	1
68609	1
68615	1
68621	1
68627	2
68634	1
68640	1
68646	1
68652	1
68658	1
68664	1
68670	1
68677	1
68683	1
68689	1
68695	1
68701	1
68707	1
68713	1
68719	1
68725	1
68731	1
68737	1
68743	1
68749	1
68755	1
68761	1
68767	1
68773	2
68779	1
68785	1
68791	1
68797	1
68803	1
68809	2
68815	1
68821	1
68827	1
68833	2
68839	1
68845	1
68851	1
68857	1
68863	1
68869	1
68875	1
68881	1
68887	1
68893	1
68899	1
68905	1
68911	1
68917	2
68923	1
68929	1
68935	1
68942	1
68948	2
68954	1
68960	1
68966	1
68972	1
68979	1
68985	1
68991	3
68997	1
69003	1
69009	1
69015	1
69022	1
69028	1
69034	1
69040	1
69046	1
69052	1
69058	1
69064	1
69070	1
69076	1
69082	1
69088	1
69094	2
69100	1
69106	1
69112	1
69118	1
69124	1
69130	1
69136	1
69142	1
69148	1
69154	1
69160	1
69166	2
69172	1
69178	1
69184	1
69190	4
69196	3
69202	3
69209	1
69215	1
69221	1
69227	2
69233	1
69239	3
69245	1
69251	1
69257	1
69263	1
69269	1
69275	5
69281	1
69287	1
69293	1
69299	1
69305	2
69311	1
69317	1
69323	1
69329	2
69335	1
69341	1
69347	1
69353	1
69359	1
69365	1
69371	1
69377	1
69383	1
69389	4
69395	3
69401	3
69407	3
69414	1
69420	1
69426	1
69432	1
69438	1
69444	1
69450	1
69456	1
69462	1
69468	1
69474	1
69480	1
69486	1
69492	1
69498	1
69504	1
69510	1
69516	1
69522	2
69529	1
69535	1
69541	1
69547	1
69553	1
69559	2
69565	1
69571	1
69577	1
69583	1
69589	1
69595	1
69601	2
69607	1
69613	1
69619	1
69625	1
69631	1
69637	1
69643	1
69649	1
69655	1
69661	1
69667	1
69673	1
69679	1
69685	1
69692	1
69698	1
69704	2
69710	1
69716	1
69722	1
69729	1
69735	3
69741	1
69747	2
69753	1
69759	1
69765	1
69771	1
69779	1
69786	1
69792	1
69798	1
69805	1
69811	1
69817	1
69823	1
69829	1
69835	1
69841	2
69847	1
69853	1
69859	1
69865	1
69871	1
69877	1
69883	1
69889	1
69895	1
69901	1
69907	1
69913	1
69919	1
69925	1
69931	2
69937	1
69943	1
69949	1
69955	1
69961	1
69967	1
69974	1
69980	1
69986	1
69992	1
69998	1
70004	1
70010	1
70016	1
70022	1
70028	1
70034	2
70040	1
70046	1
70052	1
70058	1
70064	1
70070	1
70076	1
70082	1
70088	1
70094	1
70100	1
70106	1
70112	1
70118	2
70124	1
70130	1
70136	1
70142	1
70148	1
70154	1
70161	5
70169	2
70176	1
70183	1
70189	1
70195	1
70201	1
70208	5
70214	1
70220	1
70226	1
70232	1
70238	1
70244	1
70251	5
70258	2
70264	1
70270	1
70276	2
70282	1
70288	1
70295	2
70302	1
70308	1
70315	1
70321	1
70327	1
70333	1
70340	1
70347	1
70353	1
70359	2
70365	1
70371	2
70378	2
70385	1
70391	1
70397	2
70403	1
70409	1
70415	1
70421	1
70427	1
70433	2
70439	1
70445	1
70451	1
70457	1
70463	1
70469	1
70475	4
70481	1
70488	1
70495	2
70501	1
70507	2
70513	1
70519	1
70525	1
70531	1
70537	1
70543	1
70549	1
70555	1
70561	2
70567	1
70573	1
70579	2
70586	2
70592	1
70598	1
70604	1
70610	1
70616	1
70622	1
70628	1
70634	1
70640	1
70646	2
70652	1
70658	2
70665	1
70671	1
70677	1
70683	1
70689	1
70695	1
70701	1
70707	1
70713	1
70719	1
70725	1
70731	1
70737	1
70743	1
70749	1
70755	1
70761	1
70767	1
70774	1
70780	1
70786	3
70792	2
70798	1
70804	1
70810	1
70817	1
70823	1
70829	1
70835	4
70841	1
70847	1
70853	1
70860	1
70866	3
70872	4
70878	2
70884	2
70891	1
70897	1
70903	2
70909	2
70915	1
70922	8
70929	2
70935	1
70942	2
70948	3
70955	2
70962	1
70969	1
70976	1
70982	1
70989	1
70995	1
71001	1
71007	1
71014	1
71020	1
71026	2
71032	1
71038	1
71044	1
71052	1
71058	1
71064	1
71070	1
71076	2
71083	3
71090	3
71097	9
71104	9
71110	1
71117	5
71123	1
71129	1
71135	1
71141	1
71147	1
71153	1
71159	1
71165	2
71171	1
71177	2
71183	2
71189	1
71195	1
71201	1
71207	1
71213	1
71219	1
71226	5
71232	1
71238	1
71244	1
71250	1
71256	1
71262	1
71268	1
71274	1
71280	1
71286	1
71292	1
71298	1
71304	1
71310	2
71316	1
71322	1
71328	1
71334	2
71340	1
71346	1
71353	5
71359	1
71365	1
71371	1
71377	1
71383	1
71389	1
71395	1
71401	1
71407	1
71413	1
71419	1
71425	1
71431	1
71437	2
71443	1
71449	1
71455	1
71461	2
71467	1
71473	1
71480	1
71486	5
71492	1
71498	1
71504	1
71510	2
71516	1
71522	2
71528	1
71534	1
71540	1
71546	1
71552	1
71558	1
71564	1
71571	5
71577	1
71583	1
71589	1
71595	1
71601	1
71607	1
71614	1
71620	1
71626	1
71632	1
71639	1
71645	5
71651	1
71657	1
71663	1
71670	1
71676	1
71682	1
71688	1
71694	1
71700	1
71706	1
71712	1
71718	2
71724	2
71730	1
71736	1
71742	1
71748	1
71755	5
71761	1
71767	1
71773	1
71779	1
71785	1
71791	1
71797	1
71804	5
71810	1
71816	1
71822	1
71828	1
71834	1
71840	1
71846	1
71853	5
71859	1
71865	1
71871	1
71877	1
71883	1
71889	1
71895	1
71901	1
71908	5
71914	1
71920	1
71926	1
71932	1
71938	1
71944	1
71950	1
71956	1
71962	1
71968	1
71974	2
71980	1
71986	2
71992	1
71998	1
72004	1
72010	1
72016	1
72023	5
72029	1
72035	1
72041	1
72047	1
72053	1
72059	1
72065	1
72071	1
72077	1
72083	1
72090	5
72096	1
72102	1
72108	1
72114	1
72120	2
72126	1
72132	1
72138	1
72144	1
72150	1
72156	1
72162	1
72168	1
72174	1
72180	2
72186	1
72192	1
72199	5
72205	1
72211	1
72217	1
72223	1
72229	1
72235	1
72241	1
72248	2
72255	3
72261	1
72267	1
72273	1
72279	1
72285	4
72291	1
72297	1
72303	1
72310	2
72316	1
72322	2
72328	1
72334	1
72340	1
72346	1
72352	1
72358	1
72364	2
72371	1
72378	1
72384	1
72390	4
72397	2
72403	1
72409	2
72415	1
72422	1
72428	1
72434	1
72440	1
72446	2
72452	2
72458	1
72464	4
72470	1
72476	2
72482	1
72488	1
72494	8
72500	1
72506	2
72512	1
72518	2
72524	3
72530	2
72536	1
72543	1
72549	1
72555	1
72562	2
72568	5
72574	1
72580	1
72586	1
72593	1
72599	1
72605	1
72611	1
72617	1
72623	1
72629	1
72635	1
72641	2
72647	1
72653	1
72660	2
72666	5
72672	1
72678	1
72684	1
72690	1
72696	1
72702	1
72708	1
72714	1
72720	1
72726	1
72732	1
72738	1
72744	2
72750	1
72756	1
72762	1
72769	2
72775	5
72781	1
72787	1
72793	1
72799	1
72805	2
72811	1
72817	1
72823	1
72829	1
72835	1
72841	1
72847	1
72853	1
72859	1
72865	2
72871	1
72877	4
72883	1
72890	2
72896	5
72902	1
72908	1
72914	1
72920	1
72926	1
72932	1
72938	2
72944	1
72950	1
72956	1
72962	2
72968	2
72974	1
72980	1
72986	1
72992	1
72998	1
73004	1
73011	2
73017	5
73023	1
73029	1
73035	1
73041	1
73047	1
73053	2
73059	1
73065	1
73071	1
73077	2
73083	2
73089	1
73095	1
73101	1
73107	1
73113	1
73120	2
73126	5
73132	1
73138	1
73144	1
73150	1
73156	1
73162	1
73168	2
73174	1
73180	1
73186	1
73192	2
73198	1
73204	1
73211	2
73217	5
73223	1
73229	1
73235	1
73241	1
73247	1
73253	2
73259	1
73265	1
73271	1
73277	1
73283	2
73289	2
73295	1
73301	1
73307	1
73313	1
73319	1
73326	2
73332	5
73338	1
73344	1
73350	1
73356	1
73362	1
73368	2
73374	1
73380	1
73386	1
73392	1
73398	2
73404	2
73410	1
73416	1
73422	1
73428	1
73434	1
73441	2
73447	5
73453	1
73459	1
73465	2
73471	2
73477	1
73483	1
73489	1
73495	2
73501	1
73507	2
73513	1
73520	2
73526	5
73532	1
73538	1
73544	2
73550	1
73556	1
73562	2
73568	1
73574	2
73580	1
73586	2
73593	2
73599	5
73605	1
73611	1
73617	1
73623	2
73629	2
73635	1
73641	1
73647	1
73653	2
73659	1
73665	2
73672	2
73678	5
73684	1
73690	1
73696	1
73702	1
73708	2
73714	1
73720	1
73726	1
73732	2
73738	1
73744	1
73750	4
73756	1
73763	2
73769	5
73775	1
73781	1
73787	1
73793	1
73799	1
73805	1
73811	1
73817	1
73823	1
73829	1
73835	1
73841	2
73847	1
73853	1
73859	4
73865	2
73871	1
73878	2
73884	5
73890	1
73896	1
73902	1
73908	1
73914	1
73920	1
73926	1
73932	1
73938	1
73944	1
73950	2
73956	1
73962	1
73969	2
73975	5
73981	1
73987	1
73993	1
73999	2
74005	1
74011	1
74017	2
74023	1
74029	2
74035	1
74041	2
74048	2
74054	1
74060	1
74066	1
74073	2
74079	1
74085	5
74091	1
74097	2
74103	1
74109	1
74115	2
74121	1
74127	1
74133	1
74139	1
74145	1
74151	2
74157	2
74163	1
74169	4
74175	1
74181	1
74188	2
74194	1
74200	1
74207	1
74213	1
74219	1
74225	1
74231	1
74237	1
74243	1
74249	1
74255	1
74261	1
74267	4
74273	1
74279	1
74285	1
74291	1
74298	2
74304	5
74310	1
74316	1
74322	1
74328	1
74334	1
74340	1
74346	2
74352	1
74358	1
74364	1
74370	1
74376	2
74382	1
74388	1
74394	1
74401	1
74408	1
74414	1
74420	1
74426	1
74432	1
74438	1
74444	1
74450	1
74456	1
74462	1
74468	1
74474	1
74480	2
74486	2
74492	1
74498	1
74504	1
74511	1
74517	2
74523	1
74529	1
74535	1
74541	1
74547	1
74553	1
74559	1
74565	1
74571	1
74577	1
74583	1
74589	1
74595	1
74601	1
74607	1
74614	1
74620	1
74626	1
74632	2
74638	1
74644	1
74650	1
74656	1
74662	1
74668	1
74674	1
74681	1
74687	1
74693	1
74699	1
74705	1
74711	1
74717	1
74723	1
74729	1
74735	1
74742	1
74748	1
74755	1
74761	1
74767	1
74773	1
74779	1
74786	1
74792	1
74798	1
74804	1
74810	1
74816	1
74822	1
74828	2
74834	2
74840	1
74846	1
74852	3
74858	1
74864	1
74870	1
74876	1
74882	1
74888	1
74894	1
74900	1
74906	4
74912	1
74919	1
74925	1
74931	1
74937	1
74943	1
74949	1
74955	3
74961	1
74967	1
74973	1
74979	2
74985	1
74991	1
74998	1
75004	1
75011	1
75017	1
75023	1
75029	2
75035	2
75041	4
75047	5
75053	4
75060	1
75066	1
75073	1
75079	1
75085	1
75091	1
75098	1
75104	1
75110	1
75116	1
75123	1
75129	1
75136	1
75142	1
75148	1
75154	1
75160	1
75166	1
75172	4
75178	5
75184	1
75190	1
75196	1
75202	1
75208	1
75216	1
75224	1
75231	1
75238	1
75244	2
75250	1
75257	1
75264	5
75270	1
75276	1
75282	1
75289	1
75296	1
75302	1
75308	1
75314	1
75320	1
75326	4
75332	1
75339	1
75345	1
75351	1
75357	1
75363	2
75369	1
75375	1
75381	1
75387	5
75393	1
75399	2
75405	1
75411	1
75417	1
75423	4
75429	1
75436	1
75442	1
75448	1
75454	2
75460	1
75466	1
75472	1
75478	4
75484	1
75490	1
75496	2
75502	1
75508	1
75514	1
75520	1
75526	1
75532	1
75538	1
75544	1
75550	1
75556	1
75563	2
75569	1
75575	1
75581	1
75587	1
75593	1
75599	4
75606	2
75612	1
75618	1
75624	1
75630	1
75636	1
75643	3
75649	1
75655	2
75661	2
75667	1
75673	1
75679	1
75685	1
75691	1
75697	1
75703	1
75709	4
75715	1
75721	1
75728	1
75734	1
75740	1
75746	1
75753	1
75759	2
75765	1
75771	1
75777	2
75783	1
75789	1
75795	1
75801	1
75808	1
75815	1
75821	1
75827	1
75833	1
75839	1
75845	1
75851	1
75857	1
75863	1
75870	2
75876	1
75882	1
75888	1
75894	1
75900	1
75906	1
75912	1
75919	1
75925	1
75931	1
75937	5
75943	1
75950	1
75957	1
75963	2
75969	1
75975	1
75981	1
75987	1
75993	2
75999	2
76005	1
76011	4
76017	2
76023	1
76030	3
76036	1
76043	1
76050	1
76056	1
76062	1
76068	1
76074	1
76080	1
76086	1
76093	1
76099	2
76105	1
76111	1
76118	1
76124	1
76130	1
76136	1
76142	1
76148	1
76155	1
76161	3
76167	1
76173	1
76179	1
76185	1
76191	1
76197	1
76203	1
76209	2
76216	1
76222	1
76228	1
76234	1
76240	1
76246	1
76253	1
76259	1
76265	1
76271	1
76277	1
76283	1
76289	1
76295	3
76301	1
76307	1
76313	1
76319	1
76325	1
76331	1
76337	1
76343	2
76349	1
76355	1
76361	1
76367	1
76373	1
76379	1
76386	1
76392	1
76398	1
76404	1
76410	1
76416	1
76422	1
76428	3
76434	1
76440	1
76446	1
76452	1
76458	1
76464	1
76470	1
76476	1
76482	2
76488	1
76494	1
76500	1
76506	1
76512	1
76519	1
76525	1
76531	1
76537	1
76543	1
76549	1
76555	1
76561	3
76567	1
76573	1
76579	1
76585	1
76591	1
76597	1
76603	1
76609	1
76615	2
76621	1
76627	1
76633	1
76639	1
76645	1
76651	1
76658	1
76664	1
76670	1
76676	1
76682	4
76688	1
76694	1
76700	1
76706	1
76712	1
76718	1
76724	1
76730	1
76736	1
76742	1
76748	1
76754	1
76760	1
76766	1
76772	1
76778	1
76784	2
76790	1
76796	1
76802	1
76808	1
76815	1
76821	5
76827	1
76833	1
76839	1
76845	1
76851	1
76857	1
76863	1
76869	1
76876	1
76882	1
76888	2
76894	1
76900	1
76906	1
76912	1
76918	1
76924	2
76930	1
76936	1
76942	1
76948	1
76954	1
76960	1
76966	1
76972	1
76979	1
76985	1
76991	2
76997	1
77004	2
77010	1
77016	1
77022	2
77028	1
77034	1
77040	1
77046	1
77052	1
77058	1
77064	1
77070	1
77078	1
77085	1
77091	1
77097	2
77103	1
77109	1
77115	1
77121	1
77127	1
77133	1
77139	1
77145	1
77151	1
77157	1
77163	2
77169	1
77175	1
77181	1
77187	1
77193	1
77199	1
77205	1
77211	1
77217	1
77223	1
77230	1
77236	1
77242	1
77248	1
77254	1
77260	1
77266	1
77272	1
77278	1
77284	1
77290	1
77297	1
77303	1
77309	2
77315	1
77321	1
77327	1
77333	1
77339	1
77345	1
77351	1
77357	1
77363	1
77369	1
77375	2
77381	1
77387	1
77393	1
77399	1
77405	1
77411	1
77417	1
77423	1
77429	1
77435	1
77441	1
77447	1
77453	1
77459	1
77465	1
77471	1
77477	1
77483	1
77489	1
77495	1
77501	1
77508	1
77514	1
77520	1
77526	1
77532	1
77538	1
77544	1
77550	1
77556	2
77562	1
77568	1
77574	1
77580	1
77586	1
77593	1
77599	1
77605	1
77611	1
77617	1
77623	1
77629	1
77635	1
77641	1
77647	1
77653	1
77659	1
77665	1
77671	1
77677	3
77683	1
77689	1
77695	1
77701	1
77707	1
77713	1
77719	1
77725	1
77731	1
77737	1
77743	1
77749	1
77755	2
77761	1
77767	1
77773	2
77780	1
77786	2
77792	1
77798	1
77804	1
77810	1
77816	1
77822	2
77828	1
77834	1
77840	1
77846	1
77852	1
77858	3
77864	1
77870	1
77876	1
77882	2
77888	2
77894	1
77900	1
77907	1
77913	1
77919	1
77925	1
77931	1
77937	1
77943	1
77949	1
77955	1
77961	1
77967	1
77973	1
77979	1
77985	1
77991	1
77997	1
78003	1
78009	1
78015	4
78021	5
78027	1
78033	1
78039	1
78045	1
78051	1
78058	1
78064	1
78070	1
78076	1
78082	1
78088	1
78094	1
78100	1
78106	1
78112	1
78118	1
78125	1
78131	1
78137	2
78143	1
78150	2
78156	1
78162	1
78168	1
78174	1
78180	1
78186	1
78192	1
78198	1
78204	2
78210	1
78216	1
78222	1
78229	2
78236	1
78242	2
78248	2
78254	1
78260	1
78266	2
78272	4
78278	3
78284	1
78290	1
78296	1
78302	1
78308	1
78314	1
78320	1
78326	1
78332	1
78339	1
78345	1
78351	1
78358	1
78364	1
78370	1
78376	1
78382	1
78388	1
78394	1
78400	1
78406	1
78412	1
78418	1
78424	1
78431	1
78437	1
78443	1
78449	1
78455	1
78461	1
78467	1
78473	1
78479	1
78485	1
78491	1
78497	1
78503	1
78509	1
78515	1
78521	1
78528	1
78534	1
78540	1
78546	2
78552	1
78559	1
78565	1
78571	1
78577	1
78583	1
78589	1
78595	2
78601	1
78607	1
78613	1
78619	1
78625	1
78631	1
78637	1
78643	2
78649	1
78655	1
78661	1
78667	1
78673	1
78679	1
78685	1
78691	1
78697	1
78703	1
78709	1
78715	1
78721	1
78727	1
78733	2
78739	1
78745	1
78751	1
78757	1
78763	1
78769	1
78775	1
78781	1
78787	1
78793	1
78799	1
78805	1
78811	1
78817	1
78823	1
78829	1
78835	1
78841	1
78847	1
78854	1
78860	1
78866	1
78872	1
78878	1
78884	1
78890	1
78896	3
78902	2
78909	1
78915	1
78921	1
78927	1
78933	1
78939	1
78945	3
78951	1
78957	2
78963	2
78969	1
78975	1
78981	1
78988	1
78994	1
79001	1
79007	1
79014	1
79020	1
79027	6
79033	2
79040	1
79046	1
79052	1
79058	1
79064	1
79070	1
79076	1
79082	1
79088	1
79095	1
79101	1
79107	1
79113	1
79119	1
79126	1
79132	1
79138	2
79144	1
79150	1
79156	1
79162	2
79168	1
79174	1
79180	1
79186	1
79192	1
79198	1
79204	1
79210	1
79216	1
79222	1
79228	1
79234	2
79240	1
79246	1
79252	1
79258	1
79264	1
79270	1
79277	1
79283	1
79289	1
79295	1
79301	1
79307	3
79313	3
79319	4
79326	1
79332	1
79338	1
79344	3
79350	1
79356	1
79362	1
79368	1
79374	1
79380	1
79386	1
79392	2
79398	1
79404	1
79410	1
79416	1
79422	1
79428	1
79434	1
79440	2
79446	1
79452	1
79459	1
79465	1
79471	1
79477	1
79483	2
79489	1
79495	1
79501	1
79507	1
79513	1
79519	1
79525	1
79531	1
79537	2
79543	1
79549	1
79555	1
79561	1
79567	1
79573	1
79579	1
79585	1
79591	1
79597	1
79603	1
79609	1
79616	1
79623	1
79630	1
79636	1
79642	1
79648	1
79654	3
79660	3
79667	1
79673	1
79679	1
79685	1
79691	1
79697	1
79703	1
79709	1
79715	1
79721	1
79727	1
79733	1
79739	5
79745	1
79751	1
79757	1
79763	1
79769	1
79775	1
79781	1
79787	2
79793	1
79799	1
79805	1
79811	1
79817	1
79823	2
79829	1
79835	3
79841	5
79847	1
79853	1
79859	1
79865	1
79872	1
79878	1
79884	1
79890	1
79896	1
79902	1
79908	1
79914	1
79920	2
79926	2
79932	3
79939	1
79945	1
79951	1
79958	1
79964	2
79970	9
79977	1
79984	1
79990	1
79996	1
80002	1
80008	3
80014	1
80020	2
80026	1
80032	1
80038	2
80044	2
80050	1
80056	1
80062	1
80068	1
80074	1
80080	2
80086	1
80092	1
80098	1
80104	3
80110	3
80116	3
80123	1
80129	6
80135	1
80142	1
80148	1
80154	2
80160	2
80166	1
80172	1
80178	1
80184	1
80190	1
80196	1
80202	1
80208	1
80214	1
80220	1
80226	1
80232	1
80238	1
80244	1
80250	1
80256	1
80262	1
80268	1
80274	1
80280	2
80286	1
80292	2
80298	1
80304	1
80310	1
80316	1
80322	1
80328	1
80334	1
80341	1
80347	1
80353	1
80359	1
80365	1
80372	1
80378	1
80384	2
80390	3
80396	1
80402	1
80408	1
80414	1
80420	1
80426	1
80432	1
80438	1
80444	1
80450	2
80456	1
80462	1
80468	1
80474	1
80480	1
80486	1
80492	1
80498	1
80504	1
80510	1
80516	1
80522	2
80528	1
80534	1
80540	1
80546	1
80552	1
80559	1
80565	1
80571	1
80577	3
80583	3
80589	3
80596	1
80602	1
80608	1
80614	1
80620	2
80626	1
80632	3
80638	2
80644	1
80650	1
80656	1
80663	1
80670	1
80677	1
80684	1
80690	1
80696	1
80702	1
80708	1
80714	1
80720	1
80726	1
80732	1
80738	1
80744	1
80750	1
80756	1
80762	2
80768	1
80774	1
80780	1
80786	6
80792	1
80798	1
80804	1
80811	1
80817	1
80823	1
80829	1
80835	1
80841	1
80847	1
80853	1
80859	1
80865	1
80871	1
80877	1
80883	1
80889	1
80895	1
80901	1
80907	1
80913	1
80919	1
80925	1
80931	1
80937	1
80943	3
80949	1
80955	1
80961	1
80967	1
80973	1
80979	1
80985	1
80991	1
80997	1
81003	1
81009	1
81015	1
81021	1
81027	1
81033	1
81039	1
81045	1
81051	2
81057	1
81064	1
81070	1
81076	1
81083	1
81089	1
81096	3
81102	1
81109	1
81115	1
81121	2
81127	1
81133	1
81139	1
81145	2
81152	6
81158	1
81164	1
81170	1
81176	1
81182	1
81188	1
81194	1
81200	5
81206	4
81212	6
81218	4
81225	1
81231	1
81237	1
81243	1
81249	1
81255	1
81261	1
81268	1
81274	4
81280	1
81286	1
81292	1
81298	1
81304	1
81310	1
81316	1
81322	1
81328	1
81334	1
81340	1
81346	1
81352	1
81358	1
81364	2
81370	1
81377	1
81383	1
81389	1
81395	1
81401	1
81407	1
81414	1
81420	1
81426	2
81432	2
81438	1
81445	1
81451	1
81457	1
81463	1
81469	3
81475	1
81481	1
81487	1
81493	1
81499	1
81505	2
81511	2
81518	1
81524	2
81530	1
81536	1
81542	1
81548	1
81554	2
81560	6
81567	1
81573	1
81579	1
81585	1
81591	1
81597	1
81603	1
81609	1
81615	1
81621	1
81627	1
81633	1
81639	1
81645	1
81651	1
81657	1
81663	1
81669	1
81675	1
81681	1
81687	1
81693	1
81699	1
81705	1
81711	1
81717	1
81723	1
81729	1
81735	1
81741	1
81747	1
81753	1
81759	1
81765	1
81771	1
81777	1
81783	1
81789	1
81795	1
81801	1
81807	1
81813	1
81819	1
81825	1
81831	1
81837	1
81843	1
81849	1
81855	1
81861	1
81867	1
81874	1
81880	1
81886	1
81892	1
81898	1
81904	1
81910	1
81916	1
81922	1
81928	1
81935	1
81942	1
81949	1
81955	1
81961	5
81967	3
81973	2
81979	1
81986	1
81992	1
81998	1
82004	1
82010	1
82016	2
82022	1
82028	2
82034	2
82040	1
82047	1
82053	1
82059	1
82065	3
82071	2
82077	1
82083	1
82089	1
82095	1
82101	1
82107	2
82113	1
82119	1
82125	1
82131	1
82137	1
82143	1
82149	1
82155	1
82161	1
82167	1
82173	1
82180	1
82186	1
82192	1
82198	1
82204	1
82210	1
82216	1
82222	2
82228	1
82234	1
82240	3
82246	5
82252	3
82259	4
82265	2
82271	1
82277	1
82283	1
82289	1
82295	1
82301	1
82307	1
82313	3
